# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.7858834897688873,6.311875176341808,2.1077207848244295,110.9384280237008,1.2326732056685934,-1.1387616956023336,1.9743554498485851,143.81144847517683,139.20902189978236,149.251891800352
 2.7919288290034796,6.309117726852327,2.1146218878534144,111.77999378560078,1.2259497319230825,-1.112174765485153,1.9960707411304799,144.71372679251462,139.97259271601533,147.31730229269965
 2.7979949079480972,6.306264027336901,2.121467665733495,112.62907858309894,1.2193716962761854,-1.0843966435243646,2.0176648797415435,145.60736517813024,140.72803075344257,145.37110908430168
 2.804081793737211,6.303313935390484,2.1282570545195005,113.48567403362205,1.2129473219770988,-1.0554451852170958,2.039094601202608,146.4922225161632,141.47397572050224,143.414191038742
 2.810189533528334,6.3002673086080305,2.13498899026626,114.34976026453849,1.2066848180249314,-1.0253390233273516,2.0603146820895977,147.3681590773822,142.20902614189635,141.4474059627668
 2.8163181539718654,6.297124004584497,2.141662409028602,115.22130540940643,1.2005923716377274,-0.9940975205332421,2.0812780093886976,148.2350365412501,142.93174171944855,139.4715891242747
 2.8224676607058274,6.293883880914839,2.148276246861354,116.1002651176071,1.1946781408036076,-0.9617406875021496,2.1019356681852788,149.09271801776623,143.64064603299977,137.48755180753975
 2.8286380378793488,6.290546795194011,2.154829439819347,116.98658208107899,1.1889502464932875,-0.9282891708629963,2.1222370501387333,149.9410680690828,144.3342296963029,135.49607991347852
 2.8348292477087784,6.287112605016968,2.1613209239574087,117.88018558269789,1.1834167650097163,-0.893764165005047,2.1421299819835826,150.77995273089232,145.01095386520845,133.49793261331905
 2.841041230070272,6.2835811679786655,2.167749635330367,118.7809910703319,1.178085720057498,-0.8581873936513731,2.1615608762111362,151.6092395335821,145.6692542074973,131.4938410574655
 2.84727390213293,6.279952341674059,2.174114509993052,119.68889976141922,1.1729650748990534,-0.8215810340999278,2.1804749031355954,152.42879752315258,146.30754525015954,129.48450715214233
 2.8535271580362993,6.276225983698103,2.1804144840002926,120.60379828246225,1.1680627243559236,-0.7839676832173867,2.1988161854625714,153.23849728189657,146.92422516963916,127.4706024016292
 2.8598008686164027,6.272401951645753,2.1866484934069166,121.5255583483825,1.163386486786731,-0.7453703050987085,2.216528014886306,154.03821094883583,147.51768096638617,125.45276682920758
 2.866094881184104,6.268480103111964,2.1928154742677526,122.45403648634306,1.1589440960519848,-0.7058121805385504,2.2335530903674603,154.82781223991174,148.08629404546244,123.43160797706723
 2.872409019359799,6.264460295691692,2.1989143626376304,123.38907380887272,1.1547431933766168,-0.6653168743659255,2.249833777809581,155.60717646792716,148.6284461862936,121.40769999952497
 2.8787430829678864,6.260342386979891,2.2049440945713785,124.33049584098791,1.150791319387217,-0.6239081628978127,2.2653123891006253,156.37618056223576,149.14252582464093,119.38158284708518
 2.885096847994711,6.256126234571519,2.2109036061238254,125.27811240558478,1.147095905919572,-0.58161002996549,2.2799314807475892,157.1347030881765,149.6269347214219,117.35376155235795
 2.8914700666131807,6.2518116960615275,2.216791833349799,126.23171757177592,1.1436642681463485,-0.5384465807085989,2.2936341682627304,157.88262426624948,150.08009484633925,115.32470562201065
 2.89786246727707,6.247398629044874,2.22260771230413,127.19108966970822,1.1405035964721981,-0.49444204772787204,2.3063644563831396,158.61982599103044,150.5004555852381,113.29484854092868
 2.9042737548876296,6.242886891116513,2.228350179041646,128.15599137598545,1.1376209488267535,-0.44962070344446453,2.318067580169866,159.34619184982114,150.88650107588927,111.26458739562317
 2.910703611034647,6.238276339871399,2.2340181696171757,129.1261698724302,1.1350232428055362,-0.4040068645116065,2.3286903563566486,160.06160714103225,151.23675773762665,109.23428261379568
 2.9171516943140863,6.233566832904489,2.239610620085548,130.1013570812348,1.1327172481125318,-0.35762483098775827,2.33818153997405,160.7659588922958,151.54980187178512,107.20425783636324
 2.9236176407233003,6.2287582278107365,2.2451264665015924,131.08126997846477,1.130709579145995,-0.31049885654418224,2.346492183410524,161.4591358783053,151.82426727671088,105.17479991592691
 2.9301010641347904,6.2238503821850975,2.250564644920136,132.06561098735892,1.1290066877599867,-0.26265311979937894,2.353575994050847,162.141028638379,152.05885282850323,103.14615904583631
 2.9366015568489052,6.218843153622528,2.2559240913960097,133.05406845228725,1.12761485624994,-0.21411169449118758,2.3593896863483264,162.81152949374538,152.25232995371158,101.11854902764426
 2.9431186902249107,6.213736399717981,2.261203741984041,134.0463171934032,1.126540190694239,-0.16489850578441123,2.3638933236769777,163.4705325645467,152.40354988462934,99.09214767226051
 2.949652015389616,6.208529978066414,2.2664025327390585,135.0420191410549,1.1257886144651903,-0.11503732174679275,2.367050646555349,164.11793378655858,152.51145068427442,97.06709733561749
 2.9562010640220966,6.203223746262781,2.271519399715891,136.04082404859636,1.1253658621580525,-0.06455171290699778,2.3688293820073905,164.75363092762325,152.57506390746875,95.04350559270137
 2.962765349212115,6.197817561902037,2.2765532789693683,137.04237028097023,1.1252774738559033,-0.013465030782573783,2.3692015302731946,165.37752360379284,152.59352086003156,93.02144604365877
 2.9693443663895236,6.192311282579138,2.281503106554318,138.04628567586965,1.125528789761735,0.038199612351628345,2.3681436247632655,165.98951329518147,152.56605836902105,91.00095925147934
 2.9759375943211417,6.186704765889039,2.28636781852557,139.05218847332517,1.126124945283114,0.09041937083959116,2.3656369611572723,166.58950336152236,152.49202399740042,88.98205380843147
 2.9825444961709477,6.180997869426694,2.291146350937952,140.05968830875426,1.1270708665428788,0.14317168338026084,2.3616677923383436,167.17739905742883,152.37088063727947,86.96470752272397
 2.9891645206190955,6.17519045078706,2.295837639846293,141.06838726375886,1.12837126631793,0.19643428589073833,2.3562274861296526,167.75310754735528,152.2022104409472,84.94886872402118
 2.9957971030344375,6.169282367565092,2.3004406213054223,142.07788096830566,1.1300306405415232,0.25018524002882775,2.3493126427098394,168.31653792025742,151.98571800784723,82.9344576815301
 3.0024416666946534,6.1632734773557445,2.304954231370168,143.08775974705244,1.132053265298242,0.3044029465515034,2.340925169985301,168.86760120394783,151.72123280452385,80.92136812132908
 3.009097624048099,6.157163637753972,2.309377406095359,144.09760980221154,1.1344431942691917,0.3590661484200253,2.331072315655003,169.40621037914588,151.40871079224323,78.90946883889194
 3.015764378010761,6.150952706354731,2.3137090815358246,145.10701442486723,1.1372042568092744,0.4141539579151244,2.3197666543970237,169.9322803932191,151.04823521556744,76.89860539885395
 3.022441323291259,6.144640540752977,2.317948193746393,146.11555522611738,1.1403400565450996,0.46964586410259507,2.3070260304800945,170.44572817361384,150.6400165480799,74.88860190751025
 3.029127847736969,6.138226998543665,2.322093678781894,147.12281337926828,1.143853970489683,0.5255217375056259,2.2928734563056206,170.94647264097347,150.18439160690446,72.87926285238355
 3.0358233336937457,6.1317119373217475,2.3261444726971545,148.12837086419938,1.147749148833735,0.5817618570478098,2.2773369673844406,171.43443472194184,149.68182179636014,70.87037499118844
 3.042527159372203,6.125095214682184,2.330099511547005,149.1318117047561,1.1520285150589882,0.6383468828858033,2.260449436955833,171.90953736164968,149.13289059168886,68.86170928612846
 3.0492387002128845,6.118376688219926,2.3339577313862736,150.13272319065106,1.1566947669425136,0.6952579138372309,2.242248350349912,172.37170553588265,148.53830015108937,66.85302286874855
 3.055957330242937,6.111556215529932,2.3377180682697887,151.1306970746591,1.1617503777781022,0.7524764443011297,2.222775544707275,172.8208662629284,147.89886724956293,64.84406101990069
