# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.3342573236764212,5.852130505993221,1.1984221956192669,61.648718513038816,2.37202847624208,1.9787810115975826,0.5331893397838858,118.76359298418201,72.5812097153228,83.96327226765817
 2.339965221065192,5.858488437132491,1.2104115117341634,62.06300461044672,2.38307237870534,1.934846005639016,0.5282588588121644,119.2428467267112,72.24203470257389,84.74920971130986
 2.3456548281521497,5.8647687484842805,1.2224625397842126,62.474033403066734,2.393819479231427,1.8889002987082493,0.5235262488201486,119.72503643089875,71.91486709276128,85.51927560350246
 2.3513266432965008,5.8709711301548975,1.234573631471328,62.881921235347455,2.4042610687119375,1.840960823786669,0.5189888248375115,120.21008595340064,71.59968468012342,86.27301156265183
 2.3569811665018197,5.877095272250645,1.2467431384974237,63.28678331386473,2.4143885853055203,1.7910469593716418,0.514644002895412,120.6979186992744,71.29646575315779,87.00996407018488
 2.3626188993757724,5.883140864877827,1.2589694125644137,63.68873374263795,2.4241936208379826,1.7391805805066147,0.5104893035262654,121.18845763407433,71.0051893956041,87.7296849405735
 2.3682403450959506,5.88910759814275,1.2712508053742115,64.08788556067631,2.4336679272988793,1.685386096834234,0.5065223549498051,121.6816252960161,70.72583576335091,88.43173179415209
 2.3738460083814634,5.894995162151717,1.283585668628731,64.48435078155214,2.442803423438516,1.6296904887680683,0.5027408959762599,122.17734380820889,70.45838633949266,89.11566853174456
 2.379436395469978,5.9008032470110345,1.2959723540298864,64.87824043482203,2.4515922014107496,1.5721233311893454,0.4991427786792544,122.67553489095312,70.20282419292344,89.78106581505273
 2.385012014099631,5.906531542827005,1.3084092132795908,65.26966460924632,2.4600265337487306,1.5127168657348247,0.4957259707493426,123.1761198741016,69.95913419389284,90.4275015421316
 2.3905733734958825,5.912179739705935,1.3208945980797588,65.65873249754915,2.4680988798089247,1.4515059151967407,0.49248855790610635,123.67901970948249,69.72730325389618,91.05456132550036
 2.3961209843628852,5.917747527754129,1.3334268601323038,66.04555244280726,2.4758018929670778,1.3885280245538965,0.48942874586821195,124.184154983382,69.50732051851102,91.66183897140257
 2.401655358878991,5.923234597077892,1.3460043511391397,66.4302319861677,2.483128427235051,1.323823360101919,0.4865448624434108,124.69144592908471,69.29917757628485,92.24893695800272
 2.4071770106961465,5.928640637783527,1.3586254228021803,66.81287791595919,2.4900715444936443,1.2574348199611276,0.4838353592780141,125.20081243946954,69.10286863440149,92.8154669083177
 2.4126864549431417,5.93396533997734,1.3712884268233396,67.19359631800785,2.4966245209511326,1.189407890108385,0.48129881383375567,125.71217407965975,68.91839071121916,93.36105006243824
 2.41818420823235,5.939208393765636,1.3839917149045315,67.5724926272274,2.50278085447475,1.1197907944872214,0.47893393096099013,126.22545009972447,68.74574379474876,93.88531774885479
 2.4236707886695967,5.944369489254719,1.3967336387476696,67.94967168027564,2.5085342711497147,1.0486343435168828,0.4767395447267997,126.74055944743002,68.58493101263721,94.38791184704371
 2.4291467158672093,5.949448316550895,1.409512550054668,68.32523776935413,2.513878732303128,0.975992002914748,0.47471462002974124,127.2574207810391,68.43595878172525,94.86848524757612
 2.4346125109598913,5.954444565760468,1.42232680052744,68.69929469702626,2.518808441114668,0.9019197990316441,0.47285825435255496,127.77595248215547,68.29883696382578,95.32670230492099
 2.4400686966233094,5.959357926989742,1.4351747418679004,69.07194583209642,2.523317849438613,0.8264763338570109,0.47116967942510807,128.2960726686125,68.1735789963953,95.7622392832256
 2.4455157970952195,5.964188090345022,1.448054725777962,69.44329416641949,2.5274016642557218,0.7497226897444956,0.469648263028372,128.81769920740334,68.06020204949871,96.1747847937245
 2.4509543381989936,5.968934745932614,1.4609651039595393,69.81344237279686,2.531054854270852,0.6717224243455805,0.46829351075440206,129.34074972765063,67.95872714207525,96.56404022590289
 2.456384847369244,5.973597583858821,1.4739042281145456,70.18249286374044,2.534272656277075,0.5925414920300393,0.4671050678740601,129.86514163361383,67.86917927378735,96.92972016435863
 2.46180785367966,5.978176294229949,1.4868704499448957,70.55054785122495,2.5370505812547295,0.5122481551088829,0.4660827213308724,130.39079211773202,67.79158756543386,97.27155279899561
 2.4672238878726875,5.982670567152303,1.4998621211525025,70.91770940747895,2.539384420647212,0.43091297235289217,0.4652264017058959,130.91761817370025,67.72598535951889,97.58928032224577
 2.4726334823909952,5.987080092732185,1.51287759343928,71.2840795266268,2.5412702520768473,0.34860864770053995,0.46453618543248176,131.44553660957706,67.67241035208795,97.8826593094574
 2.4780371714108496,5.991404561075903,1.5259152185071423,71.64976018739345,2.5427044450286918,0.26540997207183836,0.46401229707252056,131.97446406092172,67.63090471123589,98.15146109269892
 2.483435490876883,5.99564366228976,1.538973348058003,72.01485341680159,2.5436836665481484,0.1813937699719153,0.4636551116450934,132.50431700395808,67.60151518201897,98.39547211685318
 2.488828978538346,5.999797086480062,1.5520503337937765,72.379461354832,2.544204886324954,0.0966387260936567,0.46346515724277954,133.03501176876415,67.58429321159203,98.61449427831964
 2.494218173986842,6.003864523753113,1.5651445274163758,72.74368632019771,2.5442653818318313,0.011225331768982775,0.4634431176973137,133.56646455248458,67.579295048183,98.80834524975423
 2.499603618695327,6.007845664215218,1.5782542806277151,73.1076308771181,2.5438627430509575,-0.0747642586023363,0.463589835471157,134.09859143256404,67.58658186339649,98.97685878939704
 2.504985856058194,6.01174019797268,1.5913779451297088,73.47139790325176,2.5429948771772253,-0.16124630246145547,0.46390631463899046,134.63130837999955,67.60621985000472,99.11988502909254
 2.5103654314325357,6.015547815131805,1.6045138726242696,73.83509065870916,2.5416600126370055,-0.24813567007288098,0.4643937242060066,135.16453127260962,67.63828034283314,99.23729074373597
 2.5157428921804987,6.019268205798899,1.6176604148133125,74.19881285631247,2.539856703229673,-0.3353458987153915,0.4650534014748203,135.69817590831826,67.68283991302035,99.32895960275185
 2.5211187877125627,6.022901060080265,1.6308159233987505,74.56266873299828,2.5375838316366903,-0.42278939005165234,0.4658868557425257,136.23215801845126,67.73998048578328,99.3947924045915
 2.5264936695314955,6.026446068082209,1.6439787500824976,74.92676312252617,2.534840613109649,-0.5103774593477876,0.46689577203717214,136.7663932810433,67.80978944476838,99.4347072843632
 2.5318680912772322,6.029902919911035,1.657147246566468,75.29120152949196,2.531626598039197,-0.5980206285450758,0.4680820153758717,137.30079733415334,67.89235973427475,99.44863990124094
 2.5372426087725333,6.033271305673048,1.6703197645525751,75.65609020468109,2.5279416750520665,-0.6856286150993575,0.4694476349468013,137.83528578918646,67.98778997320414,99.43654361163249
 2.5426177800689196,6.036550915474551,1.683494655742733,76.0215362218498,2.5237860733085444,-0.7731105697628292,0.47099486870839,138.36977424421957,68.09618455324114,99.39838960677878
 2.547994165493514,6.039741439421852,1.6966702718388555,76.38764755595234,2.519160364248149,-0.8603752698300057,0.47272614832443377,138.90417829732962,68.21765375426884,99.33416703781054
 2.5533723276961395,6.042842567621253,1.7098449645428568,76.75453316292536,2.5140654637206445,-0.9473311394396247,0.4746441040919618,139.43841355992166,68.35231383919137,99.24388311639015
 2.5587528316966406,6.045853990179061,1.7230170855566502,77.12230306098061,2.5085026329731006,-1.033886555427875,0.4767515704387395,139.97239567005465,68.50028716871333,99.12756318435173
 2.564136244932737,6.048775397201578,1.7361849865821495,77.49106841360108,2.502473479690244,-1.1199499311013497,0.4790515915523499,140.5060403057633,68.66170229913877,98.9852507685354
 2.569523137307814,6.051606478795112,1.7493470193212688,77.8609416141761,2.4959799587293223,-1.2054298673137063,0.4815474272797499,141.03926319837336,68.8366940945503,98.81700760948763
 2.5749140812386475,6.054346925065964,1.7625015354759221,78.23203637242376,2.489024372329169,-1.2902353445693633,0.484242559388864,141.57198014580888,69.02540381653603,98.62291365754945
 2.5803096517034096,6.056996426120442,1.775646886748023,78.60446780257456,2.4816093697093318,-1.3742759302772036,0.48714069823601874,142.10410702588834,69.22797924093331,98.40306705424801
 2.585710426289302,6.0595546720648485,1.788781424839485,78.97835251349166,2.4737379470334786,-1.4574618049075403,0.4902457894671001,142.63555980960876,69.44457474450944,98.15758408996047
 2.5911169852396494,6.06202135300549,1.8019035014522227,79.35380870062966,2.465413446330795,-1.539704048200303,0.49356202130375226,143.16625457441484,69.67535141685694,97.88659912972443
 2.596529911500722,6.06439615904867,1.8150114682881493,79.73095624006342,2.4566395543609105,-1.6209147412523437,0.4970938320406536,143.6961075174512,69.92047713477498,97.59026451637453
 2.6019497907680424,6.066678780300694,1.8281036770491794,80.10991678444735,2.4474203009150597,-1.701007161070687,0.5008459179596031,144.22503496879582,70.18012668129246,97.26875045764967
 2.6073772115315763,6.068868906867865,1.8411784794372257,80.49081386118483,2.4377600573781977,-1.77989582119152,0.5048232413314592,144.75295340467267,70.45448180522139,96.92224487961911
 2.612812765120152,6.070966228856491,1.854234227154203,80.87377297259245,2.427663533869938,-1.8574968204674294,0.5090310391951662,145.2797794606409,70.74373133212501,96.55095326224506
 2.618257045744606,6.072970436372874,1.8672692719020245,81.25892169838552,2.4171357774065187,-1.9337277391858854,0.5134748319188407,145.8054299447591,71.04807121455941,96.15509845194649
 2.6237106505394183,6.074881219523319,1.8802819653826046,81.6463898002234,2.4061821684164393,-2.0085080239953,0.518160432643247,146.32982185072228,71.36770462846485,95.73492044490273
 2.6291741796029675,6.076698268414133,1.8932706592978565,82.03630932865981,2.3948084179333775,-2.081758942025874,0.5230939566456421,146.85287237096958,71.70284202685453,95.2906761623715
 2.6346482360353303,6.078421273151617,1.906233705349695,82.42881473227561,2.383020564233761,-2.1534037592170647,0.5282818311285667,147.3744989097604,72.02223423929523,94.78122870206404
 2.640135822486567,6.080049923842079,1.919169455240033,82.82404296907498,2.36874889211247,-2.6007193231687666,0.5337308056033115,147.89461909621744,72.29685475170741,94.17003630594527
 2.645642156788401,6.081583910591823,1.9320762606707846,83.22213362030901,2.3522298892069684,-3.000000000000081,0.5394479620561085,148.4131507973338,72.5621963452338,93.50542256535653
 2.6511697649145267,6.083022923507151,1.9449524733438641,83.62322900647645,2.335647064828592,-2.9999999999998392,0.5454407258304791,148.93001213094288,72.8515211970797,92.83101038106962
 2.6567186579578217,6.0843666526943725,1.9577964449611844,84.02747430564038,2.319000385698707,-3.0,0.551716876644121,149.44512147864845,73.16500799504833,92.14686588298503
 2.662288853049606,6.085614788259789,1.9706065272246605,84.43501767406475,2.3022898004233543,-3.00000000000008,0.5582845596894221,149.95839749871314,73.50284687897712,91.45305210586575
 2.6678803738180794,6.086767020309705,1.983381071836205,84.84601036893048,2.2855152381179336,-3.0,0.5651522971730589,150.46975913890338,73.8652388100005,90.74962893862921
 2.6734932508771063,6.087823038950427,1.9961184304977333,85.26060687330667,2.268676606940853,-3.0,0.5723289998479679,150.97912564928822,74.25239483072431,90.03665307163602
 2.6791275223476267,6.088782534288258,2.0088169549111576,85.67896502311923,2.251773792529292,-2.9999999999999214,0.5798239787215437,151.48641659499089,74.6645352441227,89.31417794191073
 2.684783234414171,6.089645196429505,2.0214749967783927,86.10124613604235,2.234806656329659,-3.0,0.587646956849322,151.99155186889044,75.10188870761576,88.58225367675526
 2.6904604419191416,6.090410715480471,2.034090907801352,86.52761514225068,2.217775033814748,-2.999999999999922,0.5958080810380125,152.4944517042713,75.56469119584439,87.84092703625316
 2.696159208997748,6.09107878154746,2.04666303968195,86.95824071674264,2.2006787325789285,-2.9999999999999223,0.6043179336025861,152.9950366874198,76.05318485257024,87.09024135463123
 2.7018796097567215,6.091649084736779,2.0591897441220994,87.39329541309561,2.1835175303020082,-3.0000000000000777,0.6131875437816776,153.493227770164,76.56761671367586,86.33023648137329
 2.707621729000189,6.092121315154731,2.071669372823715,87.83295579845368,2.1662911725716048,-3.0000000000000773,0.6224283990719972,153.9889462823568,77.10823725759057,85.56094872226667
 2.713385663006375,6.092495162907622,2.0841002774887105,88.27740258933973,2.148999370553048,-2.999999999999923,0.6320524559478572,154.4821139442986,77.67529880615069,84.78241078116429
 2.7191715203590996,6.092770318101755,2.0964808098189995,88.72682078806238,2.131641798494874,-3.0,0.6420721503265145,154.97265287909852,78.26905372963678,83.99465170293044
 2.7249794228384037,6.0929464708434375,2.108809321516496,89.18139981927153,2.114218091056961,-3.0000000000001528,0.6525004070944517,155.46048562497225,78.88975245681782,83.1976968184734
 2.7308095063749733,6.09302331123897,2.121084164283114,89.6413336662741,2.0967278404472522,-2.9999999999999236,0.6633506488785182,155.94553514747415,79.53764122885443,82.39156769253597
 2.73666192207347,6.093000529394663,2.1333036898207665,90.10682100642322,2.0791705933517624,-3.000000000000076,0.674636803944892,156.42772485166168,80.21295966313346,81.57628207526705
